date,latitude,longitude,fire_id
2021-05-15,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-16,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-17,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-18,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-19,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-20,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-21,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-22,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-23,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-24,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-25,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-26,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-27,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-28,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-29,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-30,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-31,37.07484387020188,-116.42118357249794,fire_25138926
2021-05-02,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-03,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-04,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-05,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-06,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-07,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-08,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-09,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-10,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-11,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-12,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-13,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-14,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-15,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-16,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-17,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-18,34.102572520561885,-112.40363000459752,fire_25138935
2021-05-11,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-12,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-13,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-14,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-15,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-16,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-17,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-18,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-19,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-20,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-21,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-22,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-23,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-24,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-25,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-26,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-27,33.46374337424556,-108.06787874657977,fire_25138942
2021-05-13,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-14,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-15,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-16,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-17,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-18,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-19,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-20,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-21,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-22,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-23,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-24,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-25,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-26,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-27,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-28,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-29,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-30,33.19725220326671,-108.47248575879344,fire_25138947
2021-05-31,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-01,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-02,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-03,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-04,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-05,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-06,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-07,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-08,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-09,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-10,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-11,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-12,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-13,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-14,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-15,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-16,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-17,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-18,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-19,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-20,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-21,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-22,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-23,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-24,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-25,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-26,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-27,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-28,33.19725220326671,-108.47248575879344,fire_25138947
2021-06-22,41.7165700584505,-122.04504168364063,fire_25204812
2021-06-23,41.7165700584505,-122.04504168364063,fire_25204812
2021-06-24,41.7165700584505,-122.04504168364063,fire_25204812
2021-06-25,41.7165700584505,-122.04504168364063,fire_25204812
2021-06-26,41.7165700584505,-122.04504168364063,fire_25204812
2021-06-27,41.7165700584505,-122.04504168364063,fire_25204812
2021-06-28,41.7165700584505,-122.04504168364063,fire_25204812
2021-06-29,41.7165700584505,-122.04504168364063,fire_25204812
2021-06-30,41.7165700584505,-122.04504168364063,fire_25204812
2021-07-01,41.7165700584505,-122.04504168364063,fire_25204812
2021-07-02,41.7165700584505,-122.04504168364063,fire_25204812
2021-07-03,41.7165700584505,-122.04504168364063,fire_25204812
2021-07-04,41.7165700584505,-122.04504168364063,fire_25204812
2021-07-05,41.7165700584505,-122.04504168364063,fire_25204812
2021-07-06,41.7165700584505,-122.04504168364063,fire_25204812
2021-07-07,41.7165700584505,-122.04504168364063,fire_25204812
2021-07-08,41.7165700584505,-122.04504168364063,fire_25204812
2021-07-09,41.7165700584505,-122.04504168364063,fire_25204812
2021-06-22,41.47468268849591,-122.28156318573508,fire_25204815
2021-06-23,41.47468268849591,-122.28156318573508,fire_25204815
2021-06-24,41.47468268849591,-122.28156318573508,fire_25204815
2021-06-25,41.47468268849591,-122.28156318573508,fire_25204815
2021-06-26,41.47468268849591,-122.28156318573508,fire_25204815
2021-06-27,41.47468268849591,-122.28156318573508,fire_25204815
2021-06-28,41.47468268849591,-122.28156318573508,fire_25204815
2021-06-29,41.47468268849591,-122.28156318573508,fire_25204815
2021-06-30,41.47468268849591,-122.28156318573508,fire_25204815
