date,latitude,longitude,fire_id
2020-08-04,47.30256497412206,-114.45710371523036,fire_24191943
2020-08-05,47.30256497412206,-114.45710371523036,fire_24191943
2020-08-06,47.30256497412206,-114.45710371523036,fire_24191943
2020-08-07,47.30256497412206,-114.45710371523036,fire_24191943
2020-08-08,47.30256497412206,-114.45710371523036,fire_24191943
2020-07-18,45.0767652544916,-105.75574803415546,fire_24191979
2020-07-19,45.0767652544916,-105.75574803415546,fire_24191979
2020-07-20,45.0767652544916,-105.75574803415546,fire_24191979
2020-07-21,45.0767652544916,-105.75574803415546,fire_24191979
2020-07-22,45.0767652544916,-105.75574803415546,fire_24191979
2020-07-23,45.0767652544916,-105.75574803415546,fire_24191979
2020-07-24,45.0767652544916,-105.75574803415546,fire_24191979
2020-07-25,45.0767652544916,-105.75574803415546,fire_24191979
2020-07-26,45.0767652544916,-105.75574803415546,fire_24191979
2020-07-27,45.0767652544916,-105.75574803415546,fire_24191979
2020-07-28,45.0767652544916,-105.75574803415546,fire_24191979
2020-07-29,45.0767652544916,-105.75574803415546,fire_24191979
2020-07-30,45.0767652544916,-105.75574803415546,fire_24191979
2020-07-31,45.0767652544916,-105.75574803415546,fire_24191979
2020-08-01,45.0767652544916,-105.75574803415546,fire_24191979
2020-08-02,45.0767652544916,-105.75574803415546,fire_24191979
2020-08-19,41.10374751050327,-123.39419610983204,fire_24332608
2020-08-20,41.10374751050327,-123.39419610983204,fire_24332608
2020-08-21,41.10374751050327,-123.39419610983204,fire_24332608
2020-08-22,41.10374751050327,-123.39419610983204,fire_24332608
2020-08-23,41.10374751050327,-123.39419610983204,fire_24332608
2020-08-24,41.10374751050327,-123.39419610983204,fire_24332608
2020-08-25,41.10374751050327,-123.39419610983204,fire_24332608
2020-08-26,41.10374751050327,-123.39419610983204,fire_24332608
2020-08-27,41.10374751050327,-123.39419610983204,fire_24332608
2020-08-28,41.10374751050327,-123.39419610983204,fire_24332608
2020-08-29,41.10374751050327,-123.39419610983204,fire_24332608
2020-08-30,41.10374751050327,-123.39419610983204,fire_24332608
2020-08-31,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-01,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-02,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-03,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-04,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-05,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-06,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-07,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-08,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-09,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-10,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-11,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-12,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-13,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-14,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-15,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-16,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-17,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-18,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-19,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-20,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-21,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-22,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-23,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-24,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-25,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-26,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-27,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-28,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-29,41.10374751050327,-123.39419610983204,fire_24332608
2020-09-30,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-01,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-02,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-03,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-04,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-05,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-06,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-07,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-08,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-09,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-10,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-11,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-12,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-13,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-14,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-15,41.10374751050327,-123.39419610983204,fire_24332608
2020-10-16,41.10374751050327,-123.39419610983204,fire_24332608
2020-08-09,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-10,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-11,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-12,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-13,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-14,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-15,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-16,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-17,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-18,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-19,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-20,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-21,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-22,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-23,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-24,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-25,39.70348536834347,-120.1117617897657,fire_24332676
2020-08-09,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-10,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-11,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-12,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-13,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-14,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-15,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-16,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-17,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-18,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-19,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-20,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-21,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-22,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-23,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-24,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-25,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-26,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-27,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-28,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-29,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-30,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-31,38.623244486310966,-122.24217860958834,fire_24332700
2020-09-01,38.623244486310966,-122.24217860958834,fire_24332700
2020-09-02,38.623244486310966,-122.24217860958834,fire_24332700
2020-09-03,38.623244486310966,-122.24217860958834,fire_24332700
2020-09-04,38.623244486310966,-122.24217860958834,fire_24332700
2020-09-05,38.623244486310966,-122.24217860958834,fire_24332700
2020-09-06,38.623244486310966,-122.24217860958834,fire_24332700
2020-08-12,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-13,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-14,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-15,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-16,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-17,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-18,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-19,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-20,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-21,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-22,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-23,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-24,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-25,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-26,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-27,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-28,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-29,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-30,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-31,38.61894329830734,-123.02143779739934,fire_24332702
2020-08-11,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-12,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-13,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-14,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-15,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-16,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-17,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-18,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-19,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-20,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-21,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-22,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-23,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-24,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-25,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-26,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-27,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-28,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-29,37.93300098919256,-118.99021134304432,fire_24332728
2020-08-15,37.786497872161966,-120.26823424419432,fire_24332731
2020-08-16,37.786497872161966,-120.26823424419432,fire_24332731
2020-08-17,37.786497872161966,-120.26823424419432,fire_24332731
2020-08-18,37.786497872161966,-120.26823424419432,fire_24332731
2020-08-19,37.786497872161966,-120.26823424419432,fire_24332731
2020-08-20,37.786497872161966,-120.26823424419432,fire_24332731
2020-08-21,37.786497872161966,-120.26823424419432,fire_24332731
2020-08-22,37.786497872161966,-120.26823424419432,fire_24332731
2020-08-23,37.786497872161966,-120.26823424419432,fire_24332731
2020-08-24,37.786497872161966,-120.26823424419432,fire_24332731
2020-08-25,37.786497872161966,-120.26823424419432,fire_24332731
2020-08-26,37.786497872161966,-120.26823424419432,fire_24332731
2020-08-27,37.786497872161966,-120.26823424419432,fire_24332731
2020-08-28,37.786497872161966,-120.26823424419432,fire_24332731
2020-08-29,37.786497872161966,-120.26823424419432,fire_24332731
2020-08-08,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-09,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-10,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-11,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-12,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-13,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-14,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-15,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-16,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-17,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-18,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-19,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-20,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-21,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-22,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-23,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-24,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-25,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-26,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-27,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-28,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-29,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-30,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-31,37.34094120378133,-121.43944335018584,fire_24332732
2020-09-01,37.34094120378133,-121.43944335018584,fire_24332732
2020-09-02,37.34094120378133,-121.43944335018584,fire_24332732
2020-09-03,37.34094120378133,-121.43944335018584,fire_24332732
2020-09-04,37.34094120378133,-121.43944335018584,fire_24332732
2020-09-05,37.34094120378133,-121.43944335018584,fire_24332732
2020-09-06,37.34094120378133,-121.43944335018584,fire_24332732
2020-09-07,37.34094120378133,-121.43944335018584,fire_24332732
2020-09-08,37.34094120378133,-121.43944335018584,fire_24332732
2020-08-12,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-13,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-14,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-15,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-16,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-17,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-18,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-19,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-20,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-21,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-22,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-23,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-24,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-25,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-26,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-27,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-28,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-29,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-30,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-31,37.14293025665211,-122.23649646730848,fire_24332746
2020-09-01,37.14293025665211,-122.23649646730848,fire_24332746
2020-09-02,37.14293025665211,-122.23649646730848,fire_24332746
2020-09-03,37.14293025665211,-122.23649646730848,fire_24332746
2020-09-04,37.14293025665211,-122.23649646730848,fire_24332746
2020-09-05,37.14293025665211,-122.23649646730848,fire_24332746
2020-08-13,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-14,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-15,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-16,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-17,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-18,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-19,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-20,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-21,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-22,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-23,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-24,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-25,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-26,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-27,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-28,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-29,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-30,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-31,36.479029560649614,-121.56347679738823,fire_24332760
2020-08-16,36.06656157275458,-117.60141620095207,fire_24332768
2020-08-17,36.06656157275458,-117.60141620095207,fire_24332768
2020-08-18,36.06656157275458,-117.60141620095207,fire_24332768
2020-08-19,36.06656157275458,-117.60141620095207,fire_24332768
2020-08-20,36.06656157275458,-117.60141620095207,fire_24332768
2020-08-21,36.06656157275458,-117.60141620095207,fire_24332768
2020-08-22,36.06656157275458,-117.60141620095207,fire_24332768
2020-08-23,36.06656157275458,-117.60141620095207,fire_24332768
2020-08-24,36.06656157275458,-117.60141620095207,fire_24332768
2020-08-25,36.06656157275458,-117.60141620095207,fire_24332768
2020-08-26,36.06656157275458,-117.60141620095207,fire_24332768
2020-08-27,36.06656157275458,-117.60141620095207,fire_24332768
2020-08-28,36.06656157275458,-117.60141620095207,fire_24332768
2020-08-11,35.29118084055676,-115.58860648254,fire_24332783
2020-08-12,35.29118084055676,-115.58860648254,fire_24332783
2020-08-13,35.29118084055676,-115.58860648254,fire_24332783
2020-08-14,35.29118084055676,-115.58860648254,fire_24332783
2020-08-15,35.29118084055676,-115.58860648254,fire_24332783
2020-08-16,35.29118084055676,-115.58860648254,fire_24332783
2020-08-17,35.29118084055676,-115.58860648254,fire_24332783
2020-08-18,35.29118084055676,-115.58860648254,fire_24332783
2020-08-19,35.29118084055676,-115.58860648254,fire_24332783
2020-08-20,35.29118084055676,-115.58860648254,fire_24332783
2020-08-21,35.29118084055676,-115.58860648254,fire_24332783
2020-08-22,35.29118084055676,-115.58860648254,fire_24332783
2020-08-23,35.29118084055676,-115.58860648254,fire_24332783
2020-08-24,35.29118084055676,-115.58860648254,fire_24332783
2020-08-14,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-15,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-16,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-17,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-18,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-19,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-20,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-21,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-22,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-23,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-24,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-25,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-26,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-27,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-28,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-29,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-30,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-31,35.01834231264483,-113.87378284074676,fire_24332784
2020-08-07,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-08,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-09,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-10,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-11,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-12,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-13,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-14,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-15,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-16,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-17,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-18,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-19,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-20,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-21,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-22,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-23,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-24,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-25,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-26,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-27,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-28,34.67678875409553,-118.55788751471395,fire_24332787
2020-08-15,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-16,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-17,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-18,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-19,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-20,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-21,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-22,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-23,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-24,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-25,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-26,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-27,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-28,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-29,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-30,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-31,34.04135735547461,-112.54990644084202,fire_24332793
2020-08-20,33.66258245458341,-110.87795064894368,fire_24332800
2020-08-21,33.66258245458341,-110.87795064894368,fire_24332800
2020-08-22,33.66258245458341,-110.87795064894368,fire_24332800
2020-08-23,33.66258245458341,-110.87795064894368,fire_24332800
2020-08-24,33.66258245458341,-110.87795064894368,fire_24332800
2020-08-25,33.66258245458341,-110.87795064894368,fire_24332800
2020-08-26,33.66258245458341,-110.87795064894368,fire_24332800
2020-08-27,33.66258245458341,-110.87795064894368,fire_24332800
2020-08-28,33.66258245458341,-110.87795064894368,fire_24332800
2020-08-29,33.66258245458341,-110.87795064894368,fire_24332800
2020-08-30,33.66258245458341,-110.87795064894368,fire_24332800
2020-08-31,33.66258245458341,-110.87795064894368,fire_24332800
2020-09-01,33.66258245458341,-110.87795064894368,fire_24332800
2020-09-02,33.66258245458341,-110.87795064894368,fire_24332800
2020-08-22,33.11743477344479,-110.55214699247756,fire_24332815
2020-08-23,33.11743477344479,-110.55214699247756,fire_24332815
2020-08-24,33.11743477344479,-110.55214699247756,fire_24332815
2020-08-25,33.11743477344479,-110.55214699247756,fire_24332815
2020-08-26,33.11743477344479,-110.55214699247756,fire_24332815
2020-08-27,33.11743477344479,-110.55214699247756,fire_24332815
2020-08-28,33.11743477344479,-110.55214699247756,fire_24332815
2020-08-29,33.11743477344479,-110.55214699247756,fire_24332815
2020-08-30,33.11743477344479,-110.55214699247756,fire_24332815
2020-08-31,33.11743477344479,-110.55214699247756,fire_24332815
2020-09-01,33.11743477344479,-110.55214699247756,fire_24332815
2020-09-02,33.11743477344479,-110.55214699247756,fire_24332815
2020-09-03,33.11743477344479,-110.55214699247756,fire_24332815
2020-09-04,33.11743477344479,-110.55214699247756,fire_24332815
2020-09-05,33.11743477344479,-110.55214699247756,fire_24332815
2020-09-06,33.11743477344479,-110.55214699247756,fire_24332815
2020-08-24,47.53489693147343,-118.78922281420192,fire_24332872
2020-08-25,47.53489693147343,-118.78922281420192,fire_24332872
2020-08-26,47.53489693147343,-118.78922281420192,fire_24332872
2020-08-27,47.53489693147343,-118.78922281420192,fire_24332872
2020-08-28,47.53489693147343,-118.78922281420192,fire_24332872
2020-08-29,47.53489693147343,-118.78922281420192,fire_24332872
2020-08-30,47.53489693147343,-118.78922281420192,fire_24332872
2020-08-31,47.53489693147343,-118.78922281420192,fire_24332872
2020-09-01,47.53489693147343,-118.78922281420192,fire_24332872
2020-09-02,47.53489693147343,-118.78922281420192,fire_24332872
2020-09-03,47.53489693147343,-118.78922281420192,fire_24332872
2020-09-04,47.53489693147343,-118.78922281420192,fire_24332872
2020-09-05,47.53489693147343,-118.78922281420192,fire_24332872
2020-09-06,47.53489693147343,-118.78922281420192,fire_24332872
2020-09-07,47.53489693147343,-118.78922281420192,fire_24332872
2020-09-08,47.53489693147343,-118.78922281420192,fire_24332872
2020-09-09,47.53489693147343,-118.78922281420192,fire_24332872
2020-09-10,47.53489693147343,-118.78922281420192,fire_24332872
2020-09-11,47.53489693147343,-118.78922281420192,fire_24332872
2020-09-12,47.53489693147343,-118.78922281420192,fire_24332872
2020-08-24,45.248497725845965,-115.40037011307167,fire_24332922
2020-08-25,45.248497725845965,-115.40037011307167,fire_24332922
2020-08-26,45.248497725845965,-115.40037011307167,fire_24332922
2020-08-27,45.248497725845965,-115.40037011307167,fire_24332922
2020-08-28,45.248497725845965,-115.40037011307167,fire_24332922
2020-08-29,45.248497725845965,-115.40037011307167,fire_24332922
2020-08-30,45.248497725845965,-115.40037011307167,fire_24332922
2020-08-31,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-01,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-02,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-03,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-04,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-05,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-06,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-07,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-08,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-09,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-10,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-11,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-12,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-13,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-14,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-15,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-16,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-17,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-18,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-19,45.248497725845965,-115.40037011307167,fire_24332922
2020-09-20,45.248497725845965,-115.40037011307167,fire_24332922
2020-08-14,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-15,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-16,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-17,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-18,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-19,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-20,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-21,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-22,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-23,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-24,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-25,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-26,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-27,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-28,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-29,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-30,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-31,45.146309290304856,-121.42022061324522,fire_24332923
2020-09-01,45.146309290304856,-121.42022061324522,fire_24332923
2020-09-02,45.146309290304856,-121.42022061324522,fire_24332923
2020-09-03,45.146309290304856,-121.42022061324522,fire_24332923
2020-09-04,45.146309290304856,-121.42022061324522,fire_24332923
2020-09-05,45.146309290304856,-121.42022061324522,fire_24332923
2020-09-06,45.146309290304856,-121.42022061324522,fire_24332923
2020-09-07,45.146309290304856,-121.42022061324522,fire_24332923
2020-09-08,45.146309290304856,-121.42022061324522,fire_24332923
2020-09-09,45.146309290304856,-121.42022061324522,fire_24332923
2020-09-10,45.146309290304856,-121.42022061324522,fire_24332923
2020-09-11,45.146309290304856,-121.42022061324522,fire_24332923
2020-08-05,44.885743788747305,-113.39913228058766,fire_24332925
2020-08-06,44.885743788747305,-113.39913228058766,fire_24332925
2020-08-07,44.885743788747305,-113.39913228058766,fire_24332925
2020-08-08,44.885743788747305,-113.39913228058766,fire_24332925
